"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 10:00","2020","04","01","10:00","-16.2","","-19.4","","77","","0.0","","29","","24","","16.1","","95.77","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 11:00","2020","04","01","11:00","-15.0","","-18.0","","78","","0.0","","29","","32","","4.8","","95.74","","","","-26","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 12:00","2020","04","01","12:00","-13.9","","-17.3","","76","","0.0","","29","","28","","4.8","","95.73","","","","-24","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 13:00","2020","04","01","13:00","-12.7","","-16.8","","72","","0.0","","29","","34","","11.3","","95.69","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 14:00","2020","04","01","14:00","-11.8","","-15.5","","74","","0.0","","30","","24","","4.8","","95.70","","","","-21","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 15:00","2020","04","01","15:00","-11.5","","-14.5","","79","","0.0","","30","","26","","4.8","","95.71","","","","-21","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 16:00","2020","04","01","16:00","-11.4","","-14.0","","81","","0.0","","32","","22","","1.6","","95.74","","","","-20","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 17:00","2020","04","01","17:00","-11.3","","-14.6","","77","","0.0","","31","","15","","8.1","","95.77","","","","-18","","Haze"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 18:00","2020","04","01","18:00","-12.4","","-15.8","","76","","0.0","","31","","15","","16.1","","95.80","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 19:00","2020","04","01","19:00","-14.1","","-17.8","","74","","0.0","","33","","13","","16.1","","95.82","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 20:00","2020","04","01","20:00","-16.7","","-19.9","","77","","0.0","","31","","8","","16.1","","95.88","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 21:00","2020","04","01","21:00","-19.9","","-22.3","","82","","0.0","","29","","13","","16.1","","95.91","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 22:00","2020","04","01","22:00","-20.6","","-22.9","","82","","0.0","","28","","9","","16.1","","95.92","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-01 23:00","2020","04","01","23:00","-17.1","","-19.7","","81","","0.0","","25","","11","","16.1","","95.89","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 00:00","2020","04","02","00:00","-17.8","","-20.5","","80","","0.0","","26","","11","","16.1","","95.89","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 01:00","2020","04","02","01:00","-22.2","","-24.1","","85","","0.0","","29","","5","","16.1","","95.90","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 02:00","2020","04","02","02:00","-24.2","","-26.1","","85","","0.0","","","M","4","","16.1","","95.88","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 03:00","2020","04","02","03:00","-22.5","","-24.8","","82","","0.0","","26","","8","","16.1","","95.85","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 04:00","2020","04","02","04:00","-22.5","","-24.2","","86","","0.0","","25","","11","","16.1","","95.87","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 05:00","2020","04","02","05:00","-20.7","","-22.9","","83","","0.0","","26","","13","","16.1","","95.89","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 06:00","2020","04","02","06:00","-20.6","","-22.8","","83","","0.0","","25","","13","","16.1","","95.88","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 07:00","2020","04","02","07:00","-23.4","","-25.5","","83","","0.0","","","M","4","","16.1","","95.89","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 08:00","2020","04","02","08:00","-22.3","","-24.6","","82","","0.0","","28","","5","","16.1","","95.87","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 09:00","2020","04","02","09:00","-19.7","","-22.2","","81","","0.0","","30","","13","","16.1","","95.84","","","","-28","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 10:00","2020","04","02","10:00","-19.6","","-22.8","","76","","0.0","","33","","8","","16.1","","95.84","","","","-26","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 11:00","2020","04","02","11:00","-16.6","","-20.2","","74","","0.0","","29","","9","","16.1","","95.80","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 12:00","2020","04","02","12:00","-14.9","","-19.4","","69","","0.0","","31","","9","","16.1","","95.73","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 13:00","2020","04","02","13:00","-13.2","","-18.3","","66","","0.0","","32","","11","","16.1","","95.65","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 14:00","2020","04","02","14:00","-12.1","","-18.0","","62","","0.0","","30","","17","","16.1","","95.60","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 15:00","2020","04","02","15:00","-11.6","","-17.1","","64","","0.0","","32","","13","","16.1","","95.56","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 16:00","2020","04","02","16:00","-12.3","","-16.9","","69","","0.0","","31","","9","","16.1","","95.52","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 17:00","2020","04","02","17:00","-12.9","","-17.3","","70","","0.0","","32","","13","","16.1","","95.47","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 18:00","2020","04","02","18:00","-14.9","","-18.6","","74","","0.0","","27","","11","","16.1","","95.46","","","","-21","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 19:00","2020","04","02","19:00","-16.9","","-20.4","","75","","0.0","","31","","8","","16.1","","95.46","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 20:00","2020","04","02","20:00","-17.3","","-21.2","","72","","0.0","","","M","4","","16.1","","95.48","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 21:00","2020","04","02","21:00","-17.4","","-20.0","","80","","0.0","","","","0","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 22:00","2020","04","02","22:00","-18.2","","-22.5","","70","","0.0","","36","","11","","16.1","","95.49","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-02 23:00","2020","04","02","23:00","-21.0","","-24.3","","75","","0.0","","","M","4","","16.1","","95.46","","","","-25","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 00:00","2020","04","03","00:00","-19.7","","-22.6","","78","","0.0","","","","0","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 01:00","2020","04","03","01:00","-21.5","","-23.8","","82","","0.0","","","","0","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 02:00","2020","04","03","02:00","-25.0","","-27.0","","84","","0.0","","24","","4","","16.1","","95.42","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 03:00","2020","04","03","03:00","-24.0","","-26.4","","81","","0.0","","","","0","","16.1","","95.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 04:00","2020","04","03","04:00","-25.2","","-27.6","","81","","0.0","","25","","4","","16.1","","95.38","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 05:00","2020","04","03","05:00","-25.7","","-27.9","","82","","0.0","","13","","5","","16.1","","95.39","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 06:00","2020","04","03","06:00","-26.8","","-28.7","","84","","0.0","","12","","4","","16.1","","95.37","","","","-31","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 07:00","2020","04","03","07:00","-25.3","","-27.4","","83","","0.0","","12","","4","","16.1","","95.36","","","","-29","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 08:00","2020","04","03","08:00","-22.3","","-24.6","","82","","0.0","","11","","5","","16.1","","95.32","","","","-27","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 09:00","2020","04","03","09:00","-20.3","","-22.9","","80","","0.0","","","","0","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 10:00","2020","04","03","10:00","-13.8","","-19.4","","63","","0.0","","10","","9","","16.1","","95.25","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 11:00","2020","04","03","11:00","-10.2","","-17.4","","56","","0.0","","","M","4","","16.1","","95.19","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 12:00","2020","04","03","12:00","-8.4","","-17.5","","48","","0.0","","7","","8","","16.1","","95.12","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 13:00","2020","04","03","13:00","-7.6","","-18.5","","42","","0.0","","6","","11","","16.1","","95.06","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 14:00","2020","04","03","14:00","-6.6","","-17.7","","41","","0.0","","3","","8","","16.1","","95.00","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 15:00","2020","04","03","15:00","-10.4","","-13.9","","76","","0.0","","31","","9","","16.1","","94.97","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 16:00","2020","04","03","16:00","-9.1","","-13.8","","69","","0.0","","28","","8","","16.1","","94.93","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 17:00","2020","04","03","17:00","-10.3","","-14.3","","73","","0.0","","28","","9","","16.1","","94.90","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 18:00","2020","04","03","18:00","-6.2","","-12.7","","60","","0.0","","13","","21","","16.1","","94.86","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 19:00","2020","04","03","19:00","-7.3","","-12.5","","67","","0.0","","13","","15","","16.1","","94.85","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 20:00","2020","04","03","20:00","-7.8","","-12.9","","67","","0.0","","14","","11","","16.1","","94.86","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 21:00","2020","04","03","21:00","-10.2","","-14.0","","74","","0.0","","12","","9","","16.1","","94.86","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 22:00","2020","04","03","22:00","-11.2","","-14.3","","78","","0.0","","11","","11","","16.1","","94.86","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-03 23:00","2020","04","03","23:00","-11.2","","-14.0","","80","","0.0","","10","","9","","16.1","","94.85","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 00:00","2020","04","04","00:00","-11.2","","-14.3","","78","","0.0","","9","","8","","16.1","","94.84","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 01:00","2020","04","04","01:00","-11.9","","-15.0","","78","","0.0","","9","","9","","16.1","","94.82","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 02:00","2020","04","04","02:00","-13.7","","-16.3","","81","","0.0","","7","","9","","16.1","","94.81","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 03:00","2020","04","04","03:00","-15.1","","-16.9","","86","","0.0","","7","","13","","16.1","","94.78","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 04:00","2020","04","04","04:00","-16.1","","-17.5","","89","","0.0","","9","","9","","16.1","","94.77","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 05:00","2020","04","04","05:00","-17.1","","-18.6","","88","","0.0","","10","","9","","16.1","","94.77","","","","-23","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 06:00","2020","04","04","06:00","-18.4","","-19.9","","88","","0.0","","10","","8","","16.1","","94.76","","","","-24","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 07:00","2020","04","04","07:00","-18.3","","-19.9","","88","","0.0","","","M","4","","16.1","","94.76","","","","-22","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 08:00","2020","04","04","08:00","-16.8","","-18.7","","86","","0.0","","","M","4","","16.1","","94.76","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 09:00","2020","04","04","09:00","-12.4","","-16.3","","73","","0.0","","9","","11","","16.1","","94.75","","","","-18","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 10:00","2020","04","04","10:00","-8.5","","-13.7","","67","","0.0","","10","","13","","16.1","","94.71","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 11:00","2020","04","04","11:00","-5.8","","-12.3","","60","","0.0","","7","","15","","16.1","","94.67","","","","-12","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 12:00","2020","04","04","12:00","-4.2","","-11.0","","59","","0.0","","11","","22","","16.1","","94.62","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 13:00","2020","04","04","13:00","-3.3","","-10.9","","56","","0.0","","12","","22","","16.1","","94.60","","","","-10","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 14:00","2020","04","04","14:00","-2.8","","-11.3","","52","","0.0","","12","","24","","16.1","","94.57","","","","-9","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 15:00","2020","04","04","15:00","-2.2","","-11.3","","50","","0.0","","11","","17","","16.1","","94.53","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 16:00","2020","04","04","16:00","-2.1","","-12.1","","47","","0.0","","10","","17","","16.1","","94.49","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 17:00","2020","04","04","17:00","-1.8","","-11.5","","48","","0.0","","10","","17","","16.1","","94.48","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 18:00","2020","04","04","18:00","-2.6","","-11.7","","50","","0.0","","10","","17","","16.1","","94.47","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 19:00","2020","04","04","19:00","-4.1","","-12.0","","55","","0.0","","12","","21","","16.1","","94.49","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 20:00","2020","04","04","20:00","-5.5","","-12.6","","58","","0.0","","13","","13","","16.1","","94.49","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 21:00","2020","04","04","21:00","-7.5","","-13.1","","64","","0.0","","12","","13","","16.1","","94.49","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 22:00","2020","04","04","22:00","-8.4","","-12.8","","71","","0.0","","12","","18","","16.1","","94.50","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-04 23:00","2020","04","04","23:00","-8.0","","-11.9","","74","","0.0","","12","","21","","16.1","","94.52","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 00:00","2020","04","05","00:00","-9.1","","-12.1","","79","","0.0","","10","","17","","16.1","","94.53","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 01:00","2020","04","05","01:00","-10.1","","-12.2","","85","","0.0","","9","","17","","16.1","","94.49","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 02:00","2020","04","05","02:00","-11.2","","-12.7","","89","","0.0","","9","","17","","16.1","","94.45","","","","-19","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 03:00","2020","04","05","03:00","-11.8","","-13.3","","89","","0.0","","9","","18","","16.1","","94.43","","","","-20","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 04:00","2020","04","05","04:00","-12.4","","-13.9","","89","","0.0","","8","","13","","16.1","","94.42","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 05:00","2020","04","05","05:00","-11.4","","-13.0","","88","","0.0","","11","","15","","16.1","","94.40","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 06:00","2020","04","05","06:00","-10.6","","-12.4","","87","","0.0","","10","","21","","16.1","","94.38","","","","-19","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 07:00","2020","04","05","07:00","-10.4","","-12.2","","87","","0.0","","10","","18","","16.1","","94.37","","","","-18","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 08:00","2020","04","05","08:00","-10.1","","-12.2","","85","","0.0","","10","","15","","16.1","","94.36","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 09:00","2020","04","05","09:00","-8.7","","-11.6","","80","","0.0","","11","","22","","16.1","","94.34","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 10:00","2020","04","05","10:00","-7.9","","-11.3","","77","","0.0","","9","","18","","16.1","","94.32","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 11:00","2020","04","05","11:00","-6.4","","-10.7","","72","","0.0","","12","","22","","16.1","","94.30","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 12:00","2020","04","05","12:00","-5.3","","-10.8","","66","","0.0","","13","","26","","16.1","","94.26","","","","-13","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 13:00","2020","04","05","13:00","-4.1","","-10.2","","63","","0.0","","12","","24","","16.1","","94.21","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 14:00","2020","04","05","14:00","-3.9","","-10.1","","62","","0.0","","11","","26","","16.1","","94.16","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 15:00","2020","04","05","15:00","-4.2","","-9.9","","65","","0.0","","10","","24","","16.1","","94.13","","","","-11","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 16:00","2020","04","05","16:00","-4.9","","-8.7","","75","","0.0","","11","","22","","11.3","","94.13","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 17:00","2020","04","05","17:00","-5.0","","-8.5","","77","","0.0","","10","","24","","8.1","","94.13","","","","-12","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 18:00","2020","04","05","18:00","-5.7","","-8.4","","82","","0.0","","10","","24","","9.7","","94.14","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 19:00","2020","04","05","19:00","-6.1","","-8.3","","84","","0.0","","10","","18","","8.1","","94.12","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 20:00","2020","04","05","20:00","-6.3","","-8.8","","83","","0.0","","13","","17","","12.9","","94.13","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 21:00","2020","04","05","21:00","-7.2","","-9.8","","82","","0.0","","14","","13","","16.1","","94.12","","","","-13","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 22:00","2020","04","05","22:00","-8.2","","-11.1","","80","","0.0","","13","","15","","16.1","","94.11","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-05 23:00","2020","04","05","23:00","-9.7","","-11.8","","85","","0.0","","10","","11","","16.1","","94.07","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 00:00","2020","04","06","00:00","-10.7","","-12.0","","90","","0.0","","11","","13","","16.1","","94.01","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 01:00","2020","04","06","01:00","-9.9","","-11.8","","86","","0.0","","11","","15","","16.1","","93.94","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 02:00","2020","04","06","02:00","-9.4","","-11.8","","83","","0.0","","11","","11","","16.1","","93.90","","","","-15","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 03:00","2020","04","06","03:00","-10.7","","-12.2","","89","","0.0","","8","","9","","16.1","","93.88","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 04:00","2020","04","06","04:00","-10.9","","-12.2","","90","","0.0","","8","","9","","16.1","","93.84","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 05:00","2020","04","06","05:00","-11.7","","-12.6","","93","","0.0","","11","","8","","16.1","","93.84","","","","-16","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 06:00","2020","04","06","06:00","-12.2","","-13.1","","93","","0.0","","9","","8","","16.1","","93.81","","","","-17","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 07:00","2020","04","06","07:00","-12.0","","-13.2","","91","","0.0","","12","","9","","16.1","","93.81","","","","-17","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 08:00","2020","04","06","08:00","-11.2","","-12.9","","88","","0.0","","11","","8","","16.1","","93.79","","","","-16","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 09:00","2020","04","06","09:00","-9.4","","-12.4","","79","","0.0","","11","","8","","16.1","","93.75","","","","-14","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 10:00","2020","04","06","10:00","-7.1","","-11.5","","71","","0.0","","9","","9","","16.1","","93.68","","","","-11","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 11:00","2020","04","06","11:00","-4.0","","-10.0","","64","","0.0","","10","","11","","16.1","","93.60","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 12:00","2020","04","06","12:00","-1.9","","-9.1","","58","","0.0","","11","","13","","16.1","","93.50","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 13:00","2020","04","06","13:00","-0.3","","-9.2","","51","","0.0","","9","","17","","9.7","","93.37","","","","-5","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 14:00","2020","04","06","14:00","1.0","","-8.9","","48","","0.0","","9","","15","","16.1","","93.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 15:00","2020","04","06","15:00","1.4","","-7.9","","50","","0.0","","11","","15","","16.1","","93.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 16:00","2020","04","06","16:00","1.7","","-7.7","","50","","0.0","","10","","17","","16.1","","93.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 17:00","2020","04","06","17:00","1.2","","-6.6","","56","","0.0","","10","","11","","16.1","","93.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 18:00","2020","04","06","18:00","1.1","","-6.9","","55","","0.0","","9","","15","","16.1","","93.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 19:00","2020","04","06","19:00","0.4","","-6.9","","58","","0.0","","13","","18","","16.1","","93.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 20:00","2020","04","06","20:00","-1.9","","-2.7","","94","","0.0","","15","","15","","2.4","","93.14","","","","-7","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 21:00","2020","04","06","21:00","-1.4","","-3.4","","86","","0.0","","17","","8","","16.1","","93.11","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 22:00","2020","04","06","22:00","-2.0","","-3.6","","89","","0.0","","13","","13","","16.1","","93.06","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-06 23:00","2020","04","06","23:00","-3.2","","-4.3","","92","","0.0","","6","","11","","16.1","","93.04","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-07 00:00","2020","04","07","00:00","-4.5","","-5.7","","92","","0.0","","","M","4","","16.1","","93.06","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2020-04-07 01:00","2020","04","07","01:00","-7.2","","-7.5","","98","","0.0","","","","0","","6.4","","93.07","","","","","","Fog"
