"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 10:00","2018","06","01","10:00","12.1","","6.6","","69","","0.0","","13","","15","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 11:00","2018","06","01","11:00","11.7","","5.2","","64","","0.0","","14","","21","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 12:00","2018","06","01","12:00","13.4","","5.0","","57","","0.0","","8","","15","","16.1","","94.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 13:00","2018","06","01","13:00","13.7","","5.9","","59","","0.0","","11","","17","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 14:00","2018","06","01","14:00","13.0","","5.3","","59","","0.0","","14","","11","","16.1","","94.66","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 15:00","2018","06","01","15:00","13.2","","7.4","","68","","0.2","","14","","21","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 16:00","2018","06","01","16:00","13.5","","6.7","","63","","0.0","","12","","17","","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 17:00","2018","06","01","17:00","11.8","","8.8","","82","","0.2","","9","","15","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 18:00","2018","06","01","18:00","11.9","","8.6","","80","","0.0","","10","","15","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 19:00","2018","06","01","19:00","12.0","","8.1","","77","","0.0","","11","","17","","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 20:00","2018","06","01","20:00","11.6","","7.5","","76","","0.0","","11","","17","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 21:00","2018","06","01","21:00","9.9","","8.0","","88","","0.0","","12","","13","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 22:00","2018","06","01","22:00","9.3","","7.9","","91","","0.0","","9","","9","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-01 23:00","2018","06","01","23:00","8.6","","7.5","","93","","0.0","","10","","11","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 00:00","2018","06","02","00:00","7.7","","7.1","","96","","0.0","","10","","9","","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 01:00","2018","06","02","01:00","6.6","","6.2","","97","","0.0","","9","","5","","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 02:00","2018","06","02","02:00","6.1","","5.8","","98","","0.0","","","M","4","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 03:00","2018","06","02","03:00","4.7","","4.6","","99","","0.0","","11","","8","","0.8","","94.72","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 04:00","2018","06","02","04:00","3.8","","3.8","","100","","0.0","","14","","5","","0.4","","94.73","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 05:00","2018","06","02","05:00","3.4","","3.4","","100","","0.0","","","","0","","0.2","","94.76","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 06:00","2018","06","02","06:00","4.2","","4.2","","100","","0.0","","13","","9","","0.2","","94.78","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 07:00","2018","06","02","07:00","5.4","","5.4","","100","","0.0","","12","","5","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 08:00","2018","06","02","08:00","8.8","","7.8","","93","","0.0","","","M","5","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 09:00","2018","06","02","09:00","13.0","","7.0","","67","","0.0","","28","","34","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 10:00","2018","06","02","10:00","11.8","","7.0","","72","","0.0","","25","","21","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 11:00","2018","06","02","11:00","12.1","","6.6","","69","","0.0","","26","","26","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 12:00","2018","06","02","12:00","13.2","","7.9","","70","","0.0","","36","","15","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 13:00","2018","06","02","13:00","12.1","","8.0","","76","","0.0","","33","","9","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 14:00","2018","06","02","14:00","13.9","","7.8","","66","","0.0","","30","","8","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 15:00","2018","06","02","15:00","15.4","","5.2","","50","","0.0","","31","","18","","16.1","","94.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 16:00","2018","06","02","16:00","15.3","","5.4","","51","","0.0","","30","","17","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 17:00","2018","06","02","17:00","15.1","","5.7","","53","","0.0","","29","","22","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 18:00","2018","06","02","18:00","14.2","","5.5","","56","","0.0","","31","","22","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 19:00","2018","06","02","19:00","14.9","","4.9","","51","","0.0","","30","","18","","16.1","","94.76","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 20:00","2018","06","02","20:00","16.3","","0.0","","33","","0.0","","28","","32","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 21:00","2018","06","02","21:00","13.6","","0.3","","40","","0.0","","25","","13","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 22:00","2018","06","02","22:00","11.6","","0.5","","46","","0.0","","23","","9","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-02 23:00","2018","06","02","23:00","10.6","","-0.2","","47","","0.0","","25","","15","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 00:00","2018","06","03","00:00","10.5","","-0.6","","46","","0.0","","24","","17","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 01:00","2018","06","03","01:00","10.3","","-0.7","","46","","0.0","","24","","13","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 02:00","2018","06","03","02:00","7.1","","1.1","","66","","0.0","","","M","4","","16.1","","94.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 03:00","2018","06","03","03:00","8.3","","0.9","","59","","0.0","","","","0","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 04:00","2018","06","03","04:00","6.0","","0.6","","68","","0.0","","","M","4","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 05:00","2018","06","03","05:00","5.0","","0.6","","73","","0.0","","","","0","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 06:00","2018","06","03","06:00","7.8","","2.5","","69","","0.0","","","M","4","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 07:00","2018","06","03","07:00","11.0","","0.8","","49","","0.0","","","M","4","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 08:00","2018","06","03","08:00","12.1","","3.8","","57","","0.0","","36","","9","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 09:00","2018","06","03","09:00","12.4","","3.4","","54","","0.0","","36","","9","","16.1","","94.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 10:00","2018","06","03","10:00","13.3","","3.6","","52","","0.0","","34","","9","","16.1","","94.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 11:00","2018","06","03","11:00","13.8","","3.5","","49","","0.0","","35","","11","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 12:00","2018","06","03","12:00","14.3","","6.1","","58","","0.0","","30","","5","","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 13:00","2018","06","03","13:00","16.3","","1.1","","36","","0.0","","34","","11","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 14:00","2018","06","03","14:00","17.4","","-1.4","","28","","0.0","","34","","9","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 15:00","2018","06","03","15:00","17.3","","-1.6","","27","","0.0","","29","","9","","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 16:00","2018","06","03","16:00","18.1","","2.4","","35","","0.0","","32","","5","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 17:00","2018","06","03","17:00","17.4","","3.9","","40","","0.0","","31","","9","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 18:00","2018","06","03","18:00","20.0","","1.9","","30","","0.0","","10","","13","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 19:00","2018","06","03","19:00","19.8","","1.7","","30","","0.0","","10","","15","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 20:00","2018","06","03","20:00","18.2","","1.7","","33","","0.0","","8","","11","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 21:00","2018","06","03","21:00","16.4","","1.6","","37","","0.0","","9","","9","","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 22:00","2018","06","03","22:00","15.5","","2.4","","41","","0.0","","10","","17","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-03 23:00","2018","06","03","23:00","15.3","","7.0","","57","","0.0","","10","","24","","16.1","","94.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 00:00","2018","06","04","00:00","14.0","","7.8","","66","","0.0","","9","","21","","16.1","","94.02","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 01:00","2018","06","04","01:00","13.3","","7.8","","69","","0.0","","10","","24","","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 02:00","2018","06","04","02:00","11.4","","9.0","","85","","0.2","","10","","18","","16.1","","93.90","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 03:00","2018","06","04","03:00","10.3","","9.2","","93","","0.0","","9","","21","","16.1","","93.79","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 04:00","2018","06","04","04:00","10.3","","9.1","","92","","0.0","","10","","26","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 05:00","2018","06","04","05:00","10.3","","8.9","","91","","0.0","","11","","26","","16.1","","93.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 06:00","2018","06","04","06:00","10.0","","8.6","","91","","0.0","","11","","13","","16.1","","93.77","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 07:00","2018","06","04","07:00","9.3","","8.6","","95","","1.0","","9","","9","","4.8","","93.75","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 08:00","2018","06","04","08:00","9.1","","8.5","","96","","0.2","","8","","11","","6.4","","93.70","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 09:00","2018","06","04","09:00","8.9","","8.5","","97","","0.8","","","","0","","4.8","","93.68","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 10:00","2018","06","04","10:00","9.2","","8.8","","97","","1.5","","8","","5","","4.8","","93.66","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 11:00","2018","06","04","11:00","10.0","","9.4","","96","","1.0","","5","","5","","16.1","","93.68","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 12:00","2018","06","04","12:00","10.7","","9.1","","90","","0.0","","31","","5","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 13:00","2018","06","04","13:00","11.3","","9.1","","86","","0.0","","33","","5","","16.1","","93.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 14:00","2018","06","04","14:00","12.9","","7.4","","69","","0.0","","30","","17","","16.1","","93.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 15:00","2018","06","04","15:00","13.2","","7.7","","69","","0.0","","31","","18","","16.1","","93.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 16:00","2018","06","04","16:00","13.3","","7.3","","67","","0.0","","31","","26","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 17:00","2018","06","04","17:00","14.0","","6.1","","59","","0.0","","29","","41","","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 18:00","2018","06","04","18:00","13.3","","6.7","","64","","0.0","","29","","30","","16.1","","93.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 19:00","2018","06","04","19:00","14.0","","6.6","","61","","0.0","","29","","22","","16.1","","93.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 20:00","2018","06","04","20:00","13.0","","7.7","","70","","0.0","","29","","15","","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 21:00","2018","06","04","21:00","11.1","","5.6","","69","","0.0","","25","","9","","16.1","","93.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 22:00","2018","06","04","22:00","9.8","","5.0","","72","","0.0","","26","","15","","16.1","","93.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-04 23:00","2018","06","04","23:00","8.5","","4.7","","77","","0.0","","21","","11","","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 00:00","2018","06","05","00:00","8.2","","4.5","","77","","0.0","","22","","11","","16.1","","94.06","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 01:00","2018","06","05","01:00","6.7","","4.2","","84","","0.0","","19","","9","","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 02:00","2018","06","05","02:00","5.9","","3.4","","84","","0.0","","26","","15","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 03:00","2018","06","05","03:00","7.2","","4.4","","82","","0.0","","27","","13","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 04:00","2018","06","05","04:00","6.8","","3.8","","81","","0.0","","26","","15","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 05:00","2018","06","05","05:00","6.7","","3.7","","81","","0.0","","25","","15","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 06:00","2018","06","05","06:00","7.8","","4.1","","77","","0.0","","27","","13","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 07:00","2018","06","05","07:00","9.4","","4.0","","69","","0.0","","29","","13","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 08:00","2018","06","05","08:00","11.1","","3.9","","61","","0.0","","28","","22","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 09:00","2018","06","05","09:00","10.4","","6.2","","75","","0.0","","35","","13","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 10:00","2018","06","05","10:00","9.5","","6.4","","81","","0.0","","36","","15","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 11:00","2018","06","05","11:00","10.1","","5.2","","72","","0.0","","30","","17","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 12:00","2018","06","05","12:00","10.1","","5.1","","71","","0.0","","30","","30","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 13:00","2018","06","05","13:00","11.0","","5.1","","67","","0.0","","32","","18","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 14:00","2018","06","05","14:00","11.2","","5.2","","66","","0.0","","31","","22","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 15:00","2018","06","05","15:00","12.0","","4.1","","58","","0.0","","31","","24","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 16:00","2018","06","05","16:00","12.7","","4.1","","55","","0.0","","30","","24","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 17:00","2018","06","05","17:00","13.0","","4.5","","56","","0.0","","30","","17","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 18:00","2018","06","05","18:00","12.9","","3.7","","53","","0.0","","30","","11","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 19:00","2018","06","05","19:00","12.7","","4.8","","58","","0.0","","32","","9","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 20:00","2018","06","05","20:00","11.8","","4.0","","59","","0.0","","","M","5","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 21:00","2018","06","05","21:00","10.4","","5.8","","73","","0.0","","","","0","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 22:00","2018","06","05","22:00","9.8","","4.4","","69","","0.0","","","M","4","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-05 23:00","2018","06","05","23:00","9.5","","2.6","","62","","0.0","","12","","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 00:00","2018","06","06","00:00","9.0","","2.4","","63","","0.0","","10","","8","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 01:00","2018","06","06","01:00","8.4","","2.2","","65","","0.0","","12","","9","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 02:00","2018","06","06","02:00","7.3","","3.8","","78","","0.0","","11","","9","","16.1","","94.24","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 03:00","2018","06","06","03:00","7.0","","3.6","","79","","0.0","","10","","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 04:00","2018","06","06","04:00","5.9","","2.9","","81","","0.0","","6","","9","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 05:00","2018","06","06","05:00","5.5","","2.7","","82","","0.0","","11","","5","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 06:00","2018","06","06","06:00","6.3","","3.1","","80","","0.0","","11","","9","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 07:00","2018","06","06","07:00","8.5","","3.4","","70","","0.0","","12","","15","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 08:00","2018","06","06","08:00","10.3","","3.9","","64","","0.0","","11","","15","","16.1","","94.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 09:00","2018","06","06","09:00","12.4","","4.4","","58","","0.0","","9","","9","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 10:00","2018","06","06","10:00","14.4","","4.2","","50","","0.0","","","M","8","","16.1","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 11:00","2018","06","06","11:00","13.9","","3.6","","50","","0.0","","36","","9","","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 12:00","2018","06","06","12:00","15.5","","2.8","","42","","0.0","","1","","13","","16.1","","94.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 13:00","2018","06","06","13:00","13.8","","4.7","","54","","0.0","","31","","21","","16.1","","94.23","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 14:00","2018","06","06","14:00","14.7","","6.5","","58","","0.0","","35","","9","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 15:00","2018","06","06","15:00","16.1","","5.3","","49","","0.0","","31","","11","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 16:00","2018","06","06","16:00","17.4","","4.0","","41","","0.0","","1","","5","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 17:00","2018","06","06","17:00","17.3","","5.0","","44","","0.0","","35","","9","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 18:00","2018","06","06","18:00","17.7","","6.6","","48","","0.0","","35","","8","","16.1","","94.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 19:00","2018","06","06","19:00","17.2","","5.7","","46","","0.0","","35","","4","","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 20:00","2018","06","06","20:00","16.4","","5.2","","47","","0.0","","","","0","","16.1","","94.19","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 21:00","2018","06","06","21:00","13.5","","4.9","","56","","0.0","","14","","4","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 22:00","2018","06","06","22:00","10.9","","5.5","","69","","0.0","","17","","9","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-06 23:00","2018","06","06","23:00","10.0","","5.0","","71","","0.0","","","","0","","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 00:00","2018","06","07","00:00","8.1","","5.0","","81","","0.0","","","M","4","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 01:00","2018","06","07","01:00","6.4","","4.3","","87","","0.0","","13","","4","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 02:00","2018","06","07","02:00","6.1","","3.5","","83","","0.0","","13","","9","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 03:00","2018","06","07","03:00","5.7","","2.7","","81","","0.0","","","M","4","","16.1","","94.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 04:00","2018","06","07","04:00","4.7","","2.6","","86","","0.0","","9","","5","","16.1","","94.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 05:00","2018","06","07","05:00","6.3","","3.6","","83","","0.0","","12","","15","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 06:00","2018","06","07","06:00","9.7","","5.4","","74","","0.0","","13","","13","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2018-06-07 07:00","2018","06","07","07:00","12.0","","5.3","","63","","0.0","","11","","13","","16.1","","94.25","","","","","","NA"
