"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-01 23:00","2017","04","01","23:00","4.6","","-0.6","","69","","0.0","","","M","","M","16.1","","93.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 00:00","2017","04","02","00:00","2.8","","-1.4","","74","","0.0","","","M","","M","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 01:00","2017","04","02","01:00","4.5","","-2.2","","62","","0.0","","","M","","M","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 02:00","2017","04","02","02:00","4.3","","-2.4","","62","","0.0","","","M","","M","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 03:00","2017","04","02","03:00","4.1","","-2.3","","63","","0.0","","","M","","M","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 04:00","2017","04","02","04:00","4.4","","-2.2","","62","","0.0","","","M","","M","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 05:00","2017","04","02","05:00","3.7","","-2.2","","66","","0.0","","","M","","M","16.1","","93.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 06:00","2017","04","02","06:00","3.3","","-2.2","","67","","0.0","","","M","","M","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 07:00","2017","04","02","07:00","3.2","","-2.5","","66","","0.0","","","M","","M","16.1","","93.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 08:00","2017","04","02","08:00","3.8","","-3.2","","60","","0.0","","","M","","M","16.1","","93.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 09:00","2017","04","02","09:00","5.4","","-3.2","","54","","0.0","","","M","","M","16.1","","94.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 10:00","2017","04","02","10:00","4.8","","-2.7","","58","","0.0","","","M","","M","16.1","","94.04","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 11:00","2017","04","02","11:00","4.0","","-1.5","","67","","0.0","","","M","","M","16.1","","94.05","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 12:00","2017","04","02","12:00","5.9","","-1.1","","61","","0.0","","","M","","M","16.1","","94.07","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 13:00","2017","04","02","13:00","5.4","","-1.4","","61","","0.0","","","M","","M","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 14:00","2017","04","02","14:00","7.4","","-2.1","","51","","0.0","","","M","","M","16.1","","94.09","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 15:00","2017","04","02","15:00","8.4","","-1.5","","50","","0.0","","","M","","M","16.1","","94.11","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 16:00","2017","04","02","16:00","3.4","","0.0","","79","","0.0","","","M","","M","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 17:00","2017","04","02","17:00","4.0","","1.4","","83","","0.0","","","M","","M","16.1","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 18:00","2017","04","02","18:00","3.8","","1.2","","83","","0.0","","","M","","M","16.1","","94.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 19:00","2017","04","02","19:00","1.9","","0.4","","90","","0.0","","","M","","M","16.1","","94.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 20:00","2017","04","02","20:00","2.7","","0.6","","86","","0.0","","","M","","M","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 21:00","2017","04","02","21:00","2.5","","0.2","","85","","0.0","","","M","","M","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 22:00","2017","04","02","22:00","2.6","","0.2","","84","","0.0","","","M","","M","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-02 23:00","2017","04","02","23:00","3.1","","0.1","","81","","0.0","","","M","","M","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 00:00","2017","04","03","00:00","2.8","","-0.3","","80","","0.0","","","M","","M","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 01:00","2017","04","03","01:00","2.1","","-0.1","","85","","0.0","","","M","","M","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 02:00","2017","04","03","02:00","1.3","","-0.3","","89","","0.0","","","M","","M","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 03:00","2017","04","03","03:00","1.4","","-0.5","","87","","0.0","","","M","","M","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 04:00","2017","04","03","04:00","1.7","","-0.2","","87","","0.0","","","M","","M","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 05:00","2017","04","03","05:00","1.9","","0.1","","88","","0.2","","","M","","M","16.1","","94.62","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 06:00","2017","04","03","06:00","1.5","","-0.3","","88","","0.0","","","M","","M","16.1","","94.64","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 07:00","2017","04","03","07:00","0.7","","-0.3","","93","","0.2","","","M","","M","4.8","","94.72","","","","","","Rain,Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 08:00","2017","04","03","08:00","0.9","","-0.9","","88","","0.0","","","M","","M","16.1","","94.74","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 09:00","2017","04","03","09:00","1.1","","-0.7","","88","","0.8","","","M","","M","3.6","","94.78","","","","","","Snow"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 10:00","2017","04","03","10:00","0.9","","-0.4","","91","","0.5","","","M","","M","3.6","","94.81","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 11:00","2017","04","03","11:00","1.9","","-0.5","","84","","0.0","","","M","","M","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 12:00","2017","04","03","12:00","4.6","","0.8","","77","","0.0","","","M","","M","16.1","","94.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 13:00","2017","04","03","13:00","3.2","","-0.6","","76","","0.0","","","M","","M","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 14:00","2017","04","03","14:00","3.3","","-0.6","","75","","0.0","","","M","","M","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 15:00","2017","04","03","15:00","3.6","","-0.3","","76","","0.0","","","M","","M","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 16:00","2017","04","03","16:00","3.3","","-0.6","","75","","0.0","","","M","","M","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 17:00","2017","04","03","17:00","2.7","","-0.4","","80","","0.0","","","M","","M","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 18:00","2017","04","03","18:00","4.1","","-1.6","","66","","0.0","","","M","","M","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 19:00","2017","04","03","19:00","3.2","","-1.8","","70","","0.0","","","M","","M","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 20:00","2017","04","03","20:00","2.8","","-2.5","","68","","0.0","","","M","","M","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 21:00","2017","04","03","21:00","1.1","","-2.6","","77","","0.0","","","M","","M","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 22:00","2017","04","03","22:00","-0.3","","-3.2","","81","","0.0","","","M","","M","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-03 23:00","2017","04","03","23:00","-1.1","","-2.8","","88","","0.0","","","M","","M","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 00:00","2017","04","04","00:00","-2.1","","-3.6","","90","","0.0","","","M","","M","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 01:00","2017","04","04","01:00","-3.4","","-4.4","","93","","0.0","","","M","","M","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 02:00","2017","04","04","02:00","-2.1","","-4.0","","87","","0.0","","","M","","M","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 03:00","2017","04","04","03:00","-1.8","","-3.5","","88","","0.0","","","M","","M","16.1","","94.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 04:00","2017","04","04","04:00","-1.6","","-3.0","","90","","0.0","","","M","","M","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 05:00","2017","04","04","05:00","-1.4","","-3.0","","89","","0.0","","","M","","M","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 06:00","2017","04","04","06:00","-2.1","","-3.5","","90","","0.0","","","M","","M","16.1","","94.72","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 07:00","2017","04","04","07:00","-1.7","","-3.0","","91","","0.0","","","M","","M","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 08:00","2017","04","04","08:00","-0.3","","-2.5","","85","","0.0","","","M","","M","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 09:00","2017","04","04","09:00","1.3","","-3.2","","72","","0.0","","","M","","M","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 10:00","2017","04","04","10:00","1.7","","-3.0","","71","","0.0","","","M","","M","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 11:00","2017","04","04","11:00","2.0","","-1.7","","76","","0.0","","","M","","M","16.1","","94.73","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 12:00","2017","04","04","12:00","4.3","","-1.3","","67","","0.0","","","M","","M","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 13:00","2017","04","04","13:00","5.4","","-1.7","","60","","0.0","","","M","","M","16.1","","94.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 14:00","2017","04","04","14:00","4.9","","-3.0","","57","","0.0","","","M","","M","16.1","","94.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 15:00","2017","04","04","15:00","6.1","","-3.6","","50","","0.0","","","M","","M","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 16:00","2017","04","04","16:00","5.0","","-2.6","","58","","0.0","","","M","","M","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 17:00","2017","04","04","17:00","5.6","","-5.2","","46","","0.0","","","M","","M","16.1","","94.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 18:00","2017","04","04","18:00","5.1","","-6.0","","45","","0.0","","","M","","M","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 19:00","2017","04","04","19:00","3.2","","-6.3","","50","","0.0","","","M","","M","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 20:00","2017","04","04","20:00","2.2","","-5.1","","59","","0.0","","","M","","M","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 21:00","2017","04","04","21:00","-0.6","","-6.1","","66","","0.0","","","M","","M","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 22:00","2017","04","04","22:00","-0.5","","-6.7","","63","","0.0","","","M","","M","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-04 23:00","2017","04","04","23:00","-1.4","","-6.2","","70","","0.0","","","M","","M","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 00:00","2017","04","05","00:00","-2.4","","-5.4","","80","","0.0","","","M","","M","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 01:00","2017","04","05","01:00","-1.9","","-3.8","","87","","0.0","","","M","","M","16.1","","94.49","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 02:00","2017","04","05","02:00","-1.8","","-3.2","","90","","0.0","","","M","","M","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 03:00","2017","04","05","03:00","-2.6","","-3.6","","93","","0.0","","","M","","M","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 04:00","2017","04","05","04:00","-3.0","","-3.6","","96","","0.0","","","M","","M","11.3","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 05:00","2017","04","05","05:00","-3.0","","-3.3","","98","","0.0","","","M","","M","1.2","","94.34","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 06:00","2017","04","05","06:00","-1.8","","-2.2","","97","","0.0","","","M","","M","11.3","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 07:00","2017","04","05","07:00","-1.0","","-1.6","","96","","0.0","","","M","","M","12.9","","94.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 08:00","2017","04","05","08:00","-0.3","","-1.0","","95","","0.0","","","M","","M","12.9","","94.18","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 09:00","2017","04","05","09:00","1.2","","-0.7","","87","","0.0","","","M","","M","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 10:00","2017","04","05","10:00","3.1","","-0.8","","76","","0.0","","","M","","M","16.1","","94.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 11:00","2017","04","05","11:00","5.1","","-1.2","","64","","0.0","","","M","","M","16.1","","94.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 12:00","2017","04","05","12:00","7.1","","-2.9","","49","","0.0","","","M","","M","16.1","","93.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 13:00","2017","04","05","13:00","8.5","","-2.2","","47","","0.0","","","M","","M","16.1","","93.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 14:00","2017","04","05","14:00","10.2","","-4.5","","35","","0.0","","","M","","M","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 15:00","2017","04","05","15:00","10.4","","-4.0","","36","","0.0","","","M","","M","16.1","","93.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 16:00","2017","04","05","16:00","10.7","","-3.4","","37","","0.0","","15","","21","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 17:00","2017","04","05","17:00","10.5","","-2.2","","41","","0.0","","13","","11","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 18:00","2017","04","05","18:00","10.7","","-1.9","","41","","0.0","","10","","13","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 19:00","2017","04","05","19:00","8.3","","-1.5","","50","","0.0","","11","","13","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 20:00","2017","04","05","20:00","6.7","","-3.2","","49","","0.0","","10","","5","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 21:00","2017","04","05","21:00","7.5","","-2.8","","48","","0.0","","9","","11","","16.1","","93.69","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 22:00","2017","04","05","22:00","5.2","","-2.2","","59","","0.0","","9","","8","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-05 23:00","2017","04","05","23:00","3.2","","-2.6","","66","","0.0","","10","","5","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 00:00","2017","04","06","00:00","3.9","","-2.6","","62","","0.0","","","M","4","","16.1","","93.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 01:00","2017","04","06","01:00","0.7","","-3.0","","77","","0.0","","19","","5","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 02:00","2017","04","06","02:00","-0.3","","-3.3","","81","","0.0","","","","0","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 03:00","2017","04","06","03:00","-1.2","","-4.1","","81","","0.0","","","","0","","16.1","","93.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 04:00","2017","04","06","04:00","0.1","","-3.2","","79","","0.0","","30","","8","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 05:00","2017","04","06","05:00","5.5","","-1.4","","61","","0.0","","28","","26","","16.1","","93.78","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 06:00","2017","04","06","06:00","4.3","","-1.3","","67","","0.0","","27","","17","","16.1","","93.79","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 07:00","2017","04","06","07:00","3.1","","-1.3","","73","","0.0","","33","","9","","16.1","","93.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 08:00","2017","04","06","08:00","4.2","","-0.2","","73","","0.0","","29","","13","","16.1","","93.84","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 09:00","2017","04","06","09:00","3.1","","-0.2","","79","","0.0","","35","","8","","16.1","","93.86","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 10:00","2017","04","06","10:00","3.3","","-0.3","","77","","0.0","","31","","9","","16.1","","93.82","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 11:00","2017","04","06","11:00","4.4","","0.0","","73","","0.0","","30","","9","","16.1","","93.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 12:00","2017","04","06","12:00","4.3","","-0.3","","72","","0.0","","35","","11","","16.1","","93.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 13:00","2017","04","06","13:00","4.4","","-0.2","","72","","0.0","","31","","8","","16.1","","93.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 14:00","2017","04","06","14:00","4.9","","-0.8","","67","","0.0","","34","","11","","16.1","","93.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 15:00","2017","04","06","15:00","4.5","","-0.7","","69","","0.0","","31","","8","","16.1","","93.60","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 16:00","2017","04","06","16:00","4.8","","-1.1","","66","","0.0","","31","","8","","16.1","","93.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 17:00","2017","04","06","17:00","5.7","","-2.1","","57","","0.0","","29","","5","","16.1","","93.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 18:00","2017","04","06","18:00","7.0","","-5.5","","41","","0.0","","31","","8","","16.1","","93.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 19:00","2017","04","06","19:00","4.3","","-3.1","","59","","0.0","","","","0","","16.1","","93.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 20:00","2017","04","06","20:00","4.7","","-3.8","","54","","0.0","","","M","4","","16.1","","93.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 21:00","2017","04","06","21:00","4.6","","-3.8","","55","","0.0","","","M","4","","16.1","","93.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 22:00","2017","04","06","22:00","5.4","","-4.0","","51","","0.0","","","M","4","","16.1","","93.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-06 23:00","2017","04","06","23:00","6.4","","-2.9","","51","","0.0","","","M","5","","16.1","","93.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 00:00","2017","04","07","00:00","5.7","","-3.9","","50","","0.0","","32","","11","","16.1","","93.21","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 01:00","2017","04","07","01:00","6.5","","1.5","","70","","0.0","","22","","9","","16.1","","93.27","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 02:00","2017","04","07","02:00","3.8","","1.9","","87","","1.2","","33","","5","","16.1","","93.26","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 03:00","2017","04","07","03:00","3.2","","2.2","","93","","1.2","","","M","4","","16.1","","93.24","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 04:00","2017","04","07","04:00","2.8","","2.2","","96","","0.8","","23","","4","","16.1","","93.24","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 05:00","2017","04","07","05:00","2.9","","2.5","","97","","0.2","","26","","8","","6.4","","93.25","","","","","","Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-04-07 06:00","2017","04","07","06:00","1.3","","0.9","","97","","0.0","","35","","5","","16.1","","93.21","","","","","","NA"
