"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 03:00","2016","10","02","03:00","3.3","","2.3","","93","","2.2","","27","","22","","16.1","","94.40","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 04:00","2016","10","02","04:00","3.1","","2.1","","93","","1.5","","27","","22","","16.1","","94.41","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 05:00","2016","10","02","05:00","3.1","","1.5","","89","","0.0","","27","","34","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 06:00","2016","10","02","06:00","2.5","","1.0","","90","","0.0","","27","","35","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 07:00","2016","10","02","07:00","2.1","","0.5","","89","","0.0","","26","","30","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 08:00","2016","10","02","08:00","1.9","","0.3","","89","","0.0","","27","","37","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 09:00","2016","10","02","09:00","2.0","","-0.1","","86","","0.0","","28","","28","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 10:00","2016","10","02","10:00","2.7","","-0.7","","78","","0.0","","26","","28","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 11:00","2016","10","02","11:00","3.0","","-0.2","","79","","0.0","","26","","22","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 12:00","2016","10","02","12:00","3.7","","0.0","","77","","0.0","","27","","26","","16.1","","94.62","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 13:00","2016","10","02","13:00","5.8","","0.4","","68","","0.0","","26","","22","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 14:00","2016","10","02","14:00","7.1","","1.2","","66","","0.0","","26","","22","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 15:00","2016","10","02","15:00","7.7","","0.4","","60","","0.0","","28","","8","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 16:00","2016","10","02","16:00","8.0","","1.3","","63","","0.0","","27","","22","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 17:00","2016","10","02","17:00","7.3","","1.4","","66","","0.0","","29","","13","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 18:00","2016","10","02","18:00","6.3","","2.3","","75","","0.0","","","M","4","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 19:00","2016","10","02","19:00","5.8","","1.3","","73","","0.0","","22","","5","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 20:00","2016","10","02","20:00","5.9","","1.0","","71","","0.0","","22","","8","","16.1","","94.46","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 21:00","2016","10","02","21:00","5.3","","1.0","","74","","0.0","","20","","5","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 22:00","2016","10","02","22:00","4.1","","0.6","","78","","0.0","","19","","8","","16.1","","94.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-02 23:00","2016","10","02","23:00","3.4","","-0.1","","78","","0.0","","19","","9","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 00:00","2016","10","03","00:00","2.4","","-0.7","","80","","0.0","","","","0","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 01:00","2016","10","03","01:00","1.0","","-0.6","","89","","0.0","","","","0","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 02:00","2016","10","03","02:00","0.3","","-0.9","","92","","0.0","","10","","4","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 03:00","2016","10","03","03:00","-0.1","","-1.2","","93","","0.0","","11","","4","","16.1","","94.43","","","","-1","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 04:00","2016","10","03","04:00","-0.5","","-1.1","","96","","0.0","","","M","4","","16.1","","94.42","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 05:00","2016","10","03","05:00","0.2","","-0.8","","93","","0.0","","13","","5","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 06:00","2016","10","03","06:00","0.2","","-1.0","","92","","0.0","","","","0","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 07:00","2016","10","03","07:00","-1.0","","-1.8","","94","","0.0","","12","","9","","16.1","","94.38","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 08:00","2016","10","03","08:00","0.5","","-0.7","","92","","0.0","","13","","5","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 09:00","2016","10","03","09:00","2.9","","0.5","","84","","0.0","","","M","4","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 10:00","2016","10","03","10:00","5.5","","1.2","","74","","0.0","","14","","5","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 11:00","2016","10","03","11:00","8.8","","2.4","","64","","0.0","","","M","4","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 12:00","2016","10","03","12:00","11.1","","3.2","","58","","0.0","","1","","8","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 13:00","2016","10","03","13:00","11.1","","2.8","","57","","0.0","","36","","11","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 14:00","2016","10","03","14:00","11.4","","3.2","","57","","0.0","","34","","13","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 15:00","2016","10","03","15:00","11.6","","2.7","","54","","0.0","","33","","8","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 16:00","2016","10","03","16:00","11.1","","4.4","","63","","0.0","","29","","9","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 17:00","2016","10","03","17:00","10.6","","2.6","","57","","0.0","","29","","5","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 18:00","2016","10","03","18:00","10.1","","3.3","","62","","0.0","","30","","8","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 19:00","2016","10","03","19:00","6.2","","2.8","","79","","0.0","","18","","4","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 20:00","2016","10","03","20:00","6.9","","2.3","","73","","0.0","","11","","9","","16.1","","94.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 21:00","2016","10","03","21:00","5.2","","2.2","","81","","0.0","","16","","8","","16.1","","94.54","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 22:00","2016","10","03","22:00","4.2","","1.6","","83","","0.0","","15","","4","","16.1","","94.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-03 23:00","2016","10","03","23:00","3.1","","0.8","","85","","0.0","","","M","4","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 00:00","2016","10","04","00:00","1.2","","-0.1","","91","","0.0","","","","0","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 01:00","2016","10","04","01:00","0.6","","-0.7","","91","","0.0","","","","0","","16.1","","94.58","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 02:00","2016","10","04","02:00","1.1","","-0.4","","90","","0.0","","13","","4","","16.1","","94.63","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 03:00","2016","10","04","03:00","1.4","","-0.8","","86","","0.0","","13","","8","","16.1","","94.68","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 04:00","2016","10","04","04:00","2.2","","-0.3","","84","","0.0","","18","","11","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 05:00","2016","10","04","05:00","1.8","","-0.3","","86","","0.0","","15","","5","","16.1","","94.74","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 06:00","2016","10","04","06:00","1.8","","-0.3","","86","","0.0","","14","","11","","16.1","","94.77","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 07:00","2016","10","04","07:00","1.5","","-0.1","","89","","0.0","","14","","9","","16.1","","94.80","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 08:00","2016","10","04","08:00","1.7","","-0.2","","87","","0.0","","15","","11","","16.1","","94.85","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 09:00","2016","10","04","09:00","2.3","","0.2","","86","","0.0","","12","","15","","16.1","","94.89","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 10:00","2016","10","04","10:00","3.7","","0.8","","81","","0.0","","10","","13","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 11:00","2016","10","04","11:00","3.6","","0.4","","80","","0.0","","9","","13","","16.1","","94.93","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 12:00","2016","10","04","12:00","4.6","","1.3","","79","","0.0","","10","","9","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 13:00","2016","10","04","13:00","5.2","","1.3","","76","","0.0","","5","","13","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 14:00","2016","10","04","14:00","5.5","","0.8","","72","","0.0","","7","","11","","16.1","","94.97","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 15:00","2016","10","04","15:00","5.5","","1.1","","73","","0.0","","8","","8","","16.1","","95.00","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 16:00","2016","10","04","16:00","5.0","","0.8","","74","","0.0","","8","","11","","16.1","","95.03","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 17:00","2016","10","04","17:00","4.5","","0.3","","74","","0.0","","7","","9","","16.1","","95.08","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 18:00","2016","10","04","18:00","4.2","","0.3","","76","","0.0","","6","","9","","16.1","","95.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 19:00","2016","10","04","19:00","3.7","","0.2","","78","","0.0","","8","","9","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 20:00","2016","10","04","20:00","3.6","","0.0","","77","","0.0","","10","","9","","16.1","","95.20","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 21:00","2016","10","04","21:00","2.6","","-0.7","","79","","0.0","","12","","8","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 22:00","2016","10","04","22:00","1.4","","-0.7","","86","","0.0","","12","","4","","16.1","","95.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-04 23:00","2016","10","04","23:00","0.3","","-1.4","","88","","0.0","","","","0","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 00:00","2016","10","05","00:00","0.3","","-2.1","","84","","0.0","","13","","8","","16.1","","95.25","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 01:00","2016","10","05","01:00","-0.4","","-1.8","","90","","0.0","","14","","5","","16.1","","95.25","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 02:00","2016","10","05","02:00","-0.3","","-1.9","","89","","0.0","","16","","8","","16.1","","95.24","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 03:00","2016","10","05","03:00","-0.3","","-1.7","","90","","0.0","","16","","5","","16.1","","95.23","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 04:00","2016","10","05","04:00","0.0","","-1.6","","89","","0.0","","15","","11","","16.1","","95.26","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 05:00","2016","10","05","05:00","-0.8","","-2.0","","91","","0.0","","16","","5","","16.1","","95.28","","","","-2","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 06:00","2016","10","05","06:00","-1.3","","-2.1","","94","","0.0","","17","","5","","16.1","","95.30","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 07:00","2016","10","05","07:00","-0.9","","-2.2","","91","","0.0","","14","","9","","16.1","","95.32","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 08:00","2016","10","05","08:00","-0.6","","-2.3","","88","","0.0","","12","","11","","16.1","","95.34","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 09:00","2016","10","05","09:00","0.8","","-1.8","","83","","0.0","","10","","5","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 10:00","2016","10","05","10:00","1.0","","-2.7","","76","","0.0","","10","","13","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 11:00","2016","10","05","11:00","1.4","","-3.1","","72","","0.0","","13","","8","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 12:00","2016","10","05","12:00","2.2","","-3.7","","65","","0.0","","8","","5","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 13:00","2016","10","05","13:00","2.6","","-3.6","","64","","0.0","","36","","9","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 14:00","2016","10","05","14:00","3.0","","-3.5","","62","","0.0","","","M","5","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 15:00","2016","10","05","15:00","3.0","","-3.2","","64","","0.0","","5","","5","","16.1","","95.22","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 16:00","2016","10","05","16:00","2.6","","-3.7","","63","","0.0","","4","","11","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 17:00","2016","10","05","17:00","2.2","","-3.7","","65","","0.0","","2","","8","","16.1","","95.26","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 18:00","2016","10","05","18:00","1.1","","-3.7","","71","","0.0","","4","","9","","16.1","","95.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 19:00","2016","10","05","19:00","0.5","","-3.8","","73","","0.0","","","M","4","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 20:00","2016","10","05","20:00","-0.4","","-4.3","","75","","0.0","","","","0","","16.1","","95.32","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 21:00","2016","10","05","21:00","-1.2","","-4.3","","79","","0.0","","","","0","","16.1","","95.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 22:00","2016","10","05","22:00","-1.3","","-4.0","","82","","0.0","","","M","4","","16.1","","95.34","","","","-3","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-05 23:00","2016","10","05","23:00","-1.4","","-4.3","","81","","0.0","","5","","8","","16.1","","95.37","","","","-4","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 00:00","2016","10","06","00:00","-1.9","","-4.3","","84","","0.0","","","","0","","16.1","","95.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 01:00","2016","10","06","01:00","-2.6","","-5.1","","83","","0.0","","9","","8","","16.1","","95.41","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 02:00","2016","10","06","02:00","-3.7","","-6.0","","84","","0.0","","12","","8","","16.1","","95.44","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 03:00","2016","10","06","03:00","-4.0","","-5.9","","87","","0.0","","17","","5","","16.1","","95.45","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 04:00","2016","10","06","04:00","-4.5","","-6.0","","89","","0.0","","18","","5","","16.1","","95.45","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 05:00","2016","10","06","05:00","-4.8","","-6.7","","87","","0.0","","16","","4","","16.1","","95.47","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 06:00","2016","10","06","06:00","-5.3","","-7.0","","88","","0.0","","15","","5","","16.1","","95.51","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 07:00","2016","10","06","07:00","-4.7","","-6.4","","88","","0.0","","16","","8","","16.1","","95.53","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 08:00","2016","10","06","08:00","-4.0","","-6.0","","86","","0.0","","14","","5","","16.1","","95.60","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 09:00","2016","10","06","09:00","-2.3","","-4.7","","84","","0.0","","13","","11","","16.1","","95.64","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 10:00","2016","10","06","10:00","-1.6","","-4.3","","82","","0.0","","12","","11","","16.1","","95.66","","","","-5","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 11:00","2016","10","06","11:00","0.3","","-3.9","","73","","0.0","","10","","9","","16.1","","95.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 12:00","2016","10","06","12:00","0.9","","-4.4","","68","","0.0","","13","","8","","16.1","","95.67","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 13:00","2016","10","06","13:00","1.9","","-4.5","","63","","0.0","","18","","11","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 14:00","2016","10","06","14:00","2.9","","-3.9","","61","","0.0","","13","","11","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 15:00","2016","10","06","15:00","3.2","","-4.3","","58","","0.0","","10","","11","","16.1","","95.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 16:00","2016","10","06","16:00","3.4","","-4.7","","56","","0.0","","8","","8","","16.1","","95.65","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 17:00","2016","10","06","17:00","2.9","","-4.5","","58","","0.0","","11","","17","","16.1","","95.66","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 18:00","2016","10","06","18:00","0.6","","-4.4","","69","","0.0","","10","","18","","16.1","","95.70","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 19:00","2016","10","06","19:00","-1.4","","-4.6","","79","","0.0","","11","","13","","16.1","","95.75","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 20:00","2016","10","06","20:00","-2.5","","-5.0","","83","","0.0","","13","","13","","16.1","","95.79","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 21:00","2016","10","06","21:00","-1.8","","-4.8","","80","","0.0","","14","","13","","16.1","","95.80","","","","-6","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 22:00","2016","10","06","22:00","-1.8","","-5.0","","79","","0.0","","14","","18","","16.1","","95.78","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-06 23:00","2016","10","06","23:00","-1.5","","-4.7","","79","","0.0","","12","","18","","16.1","","95.73","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-07 00:00","2016","10","07","00:00","-1.8","","-5.5","","76","","0.0","","13","","22","","16.1","","95.70","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-07 01:00","2016","10","07","01:00","-1.9","","-5.4","","77","","0.0","","12","","21","","16.1","","95.69","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-07 02:00","2016","10","07","02:00","-1.9","","-5.4","","77","","0.0","","13","","18","","16.1","","95.67","","","","-7","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-07 03:00","2016","10","07","03:00","-1.9","","-5.6","","76","","0.0","","13","","21","","16.1","","95.67","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-07 04:00","2016","10","07","04:00","-1.9","","-5.6","","76","","0.0","","13","","21","","16.1","","95.59","","","","-8","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2016-10-07 05:00","2016","10","07","05:00","-1.5","","-5.5","","74","","0.0","","11","","18","","16.1","","95.51","","","","-7","","NA"
