"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 11:00","2017","07","01","11:00","24.2","","13.0","","49","","0.0","","13","","21","","16.1","","94.35","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 12:00","2017","07","01","12:00","25.0","","14.2","","51","","0.0","","13","","15","","16.1","","94.34","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 13:00","2017","07","01","13:00","22.5","","14.1","","59","","0.0","","11","","5","","16.1","","94.35","","26","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 14:00","2017","07","01","14:00","25.0","","13.2","","47","","0.0","","16","","17","","16.1","","94.32","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 15:00","2017","07","01","15:00","24.8","","13.9","","50","","0.0","","24","","9","","16.1","","94.30","","28","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 16:00","2017","07","01","16:00","21.2","","14.6","","66","","0.0","","32","","11","","16.1","","94.32","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 17:00","2017","07","01","17:00","18.2","","14.0","","76","","3.0","","14","","18","","16.1","","94.34","","","","","","Thunderstorms,Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 18:00","2017","07","01","18:00","19.7","","13.9","","69","","0.2","","14","","15","","16.1","","94.34","","","","","","Thunderstorms"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 19:00","2017","07","01","19:00","19.9","","13.9","","68","","0.0","","11","","13","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 20:00","2017","07","01","20:00","18.9","","14.7","","76","","0.0","","10","","9","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 21:00","2017","07","01","21:00","17.7","","14.9","","84","","0.0","","6","","9","","16.1","","94.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 22:00","2017","07","01","22:00","17.4","","14.2","","81","","0.0","","9","","11","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-01 23:00","2017","07","01","23:00","15.4","","14.2","","92","","0.0","","6","","15","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 00:00","2017","07","02","00:00","14.6","","13.8","","95","","0.0","","9","","11","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 01:00","2017","07","02","01:00","14.1","","13.5","","96","","0.0","","8","","13","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 02:00","2017","07","02","02:00","13.2","","12.7","","97","","0.0","","11","","9","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 03:00","2017","07","02","03:00","12.5","","12.4","","99","","0.0","","","","0","","3.6","","94.34","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 04:00","2017","07","02","04:00","12.4","","12.4","","100","","0.0","","13","","9","","0.2","","94.35","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 05:00","2017","07","02","05:00","11.6","","11.6","","100","","0.0","","9","","8","","0.2","","94.41","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 06:00","2017","07","02","06:00","12.2","","12.2","","100","","0.0","","13","","9","","0.2","","94.41","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 07:00","2017","07","02","07:00","12.8","","12.8","","100","","0.0","","12","","11","","0.2","","94.43","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 08:00","2017","07","02","08:00","13.6","","13.6","","100","","0.0","","12","","5","","0.2","","94.42","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 09:00","2017","07","02","09:00","15.4","","15.4","","100","","0.0","","10","","5","","2.4","","94.43","","","","","","Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 10:00","2017","07","02","10:00","19.1","","15.8","","81","","0.0","","","M","4","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 11:00","2017","07","02","11:00","20.1","","15.1","","73","","0.0","","1","","8","","12.9","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 12:00","2017","07","02","12:00","20.0","","14.1","","69","","0.0","","34","","11","","16.1","","94.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 13:00","2017","07","02","13:00","21.6","","13.5","","59","","0.0","","33","","8","","16.1","","94.32","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 14:00","2017","07","02","14:00","23.5","","10.1","","42","","0.0","","36","","9","","16.1","","94.29","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 15:00","2017","07","02","15:00","23.8","","13.6","","52","","0.0","","31","","5","","16.1","","94.25","","27","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 16:00","2017","07","02","16:00","23.0","","11.5","","48","","0.0","","35","","8","","16.1","","94.18","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 17:00","2017","07","02","17:00","22.6","","14.4","","60","","0.0","","","M","4","","16.1","","94.11","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 18:00","2017","07","02","18:00","22.3","","14.4","","61","","0.0","","10","","9","","16.1","","94.13","","26","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 19:00","2017","07","02","19:00","19.9","","15.2","","74","","1.8","","12","","8","","16.1","","94.14","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 20:00","2017","07","02","20:00","18.4","","15.6","","84","","0.0","","12","","13","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 21:00","2017","07","02","21:00","17.6","","15.4","","87","","0.0","","19","","15","","16.1","","94.15","","","","","","Thunderstorms,Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 22:00","2017","07","02","22:00","16.4","","15.1","","92","","1.2","","25","","18","","16.1","","94.33","","","","","","Thunderstorms,Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-02 23:00","2017","07","02","23:00","16.0","","14.7","","92","","3.0","","","M","4","","16.1","","94.12","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 00:00","2017","07","03","00:00","15.2","","14.3","","94","","7.1","","25","","17","","8.1","","94.26","","","","","","Thunderstorms,Heavy Rain,Fog"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 01:00","2017","07","03","01:00","14.9","","14.1","","95","","3.8","","19","","8","","14.5","","94.15","","","","","","Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 02:00","2017","07","03","02:00","14.8","","14.2","","96","","1.0","","22","","13","","14.5","","94.27","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 03:00","2017","07","03","03:00","14.7","","13.9","","95","","3.8","","16","","8","","16.1","","94.19","","","","","","Moderate Rain"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 04:00","2017","07","03","04:00","14.4","","14.1","","98","","0.2","","17","","9","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 05:00","2017","07","03","05:00","14.8","","13.3","","91","","0.0","","31","","9","","16.1","","94.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 06:00","2017","07","03","06:00","13.8","","12.4","","91","","0.0","","23","","5","","16.1","","94.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 07:00","2017","07","03","07:00","14.8","","12.6","","87","","0.2","","29","","13","","16.1","","94.12","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 08:00","2017","07","03","08:00","16.0","","11.8","","76","","0.0","","28","","15","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 09:00","2017","07","03","09:00","17.6","","12.6","","72","","0.0","","28","","18","","16.1","","94.15","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 10:00","2017","07","03","10:00","19.2","","10.8","","58","","0.0","","29","","32","","16.1","","94.13","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 11:00","2017","07","03","11:00","18.9","","9.7","","55","","0.0","","29","","22","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 12:00","2017","07","03","12:00","19.5","","10.1","","54","","0.0","","26","","28","","16.1","","94.16","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 13:00","2017","07","03","13:00","18.2","","8.6","","53","","0.0","","27","","28","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 14:00","2017","07","03","14:00","18.5","","8.0","","50","","0.0","","24","","11","","16.1","","94.23","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 15:00","2017","07","03","15:00","16.6","","7.8","","56","","0.0","","24","","17","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 16:00","2017","07","03","16:00","18.9","","8.0","","49","","0.0","","30","","26","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 17:00","2017","07","03","17:00","18.9","","7.3","","46","","0.0","","30","","18","","16.1","","94.28","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 18:00","2017","07","03","18:00","19.3","","2.5","","32","","0.0","","27","","32","","16.1","","94.27","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 19:00","2017","07","03","19:00","18.6","","3.1","","35","","0.0","","26","","28","","16.1","","94.30","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 20:00","2017","07","03","20:00","17.7","","3.7","","39","","0.0","","27","","34","","16.1","","94.33","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 21:00","2017","07","03","21:00","15.7","","4.2","","46","","0.0","","27","","17","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 22:00","2017","07","03","22:00","15.0","","3.6","","46","","0.0","","26","","21","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-03 23:00","2017","07","03","23:00","13.9","","3.0","","48","","0.0","","25","","18","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 00:00","2017","07","04","00:00","13.7","","3.3","","49","","0.0","","26","","18","","16.1","","94.41","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 01:00","2017","07","04","01:00","13.3","","2.5","","48","","0.0","","25","","21","","16.1","","94.43","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 02:00","2017","07","04","02:00","13.2","","2.7","","49","","0.0","","26","","22","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 03:00","2017","07","04","03:00","12.5","","2.0","","49","","0.0","","25","","24","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 04:00","2017","07","04","04:00","12.2","","2.1","","50","","0.0","","25","","21","","16.1","","94.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 05:00","2017","07","04","05:00","12.0","","2.3","","51","","0.0","","24","","17","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 06:00","2017","07","04","06:00","12.9","","2.8","","50","","0.0","","25","","17","","16.1","","94.55","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 07:00","2017","07","04","07:00","14.3","","3.5","","48","","0.0","","25","","18","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 08:00","2017","07","04","08:00","15.9","","3.0","","42","","0.0","","25","","22","","16.1","","94.57","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 09:00","2017","07","04","09:00","17.1","","4.3","","42","","0.0","","27","","28","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 10:00","2017","07","04","10:00","17.1","","2.9","","38","","0.0","","24","","26","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 11:00","2017","07","04","11:00","17.8","","4.0","","40","","0.0","","26","","24","","16.1","","94.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 12:00","2017","07","04","12:00","19.7","","5.6","","39","","0.0","","27","","26","","16.1","","94.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 13:00","2017","07","04","13:00","20.5","","6.0","","38","","0.0","","28","","30","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 14:00","2017","07","04","14:00","20.6","","5.4","","37","","0.0","","27","","30","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 15:00","2017","07","04","15:00","21.0","","3.2","","31","","0.0","","26","","26","","16.1","","94.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 16:00","2017","07","04","16:00","20.7","","4.6","","34","","0.0","","30","","32","","16.1","","94.39","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 17:00","2017","07","04","17:00","20.9","","4.4","","34","","0.0","","28","","34","","16.1","","94.36","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 18:00","2017","07","04","18:00","19.3","","8.8","","50","","0.0","","30","","24","","16.1","","94.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 19:00","2017","07","04","19:00","19.6","","8.2","","47","","0.0","","30","","18","","16.1","","94.37","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 20:00","2017","07","04","20:00","19.0","","5.8","","42","","0.0","","26","","21","","16.1","","94.40","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 21:00","2017","07","04","21:00","17.1","","6.8","","50","","0.0","","26","","15","","16.1","","94.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 22:00","2017","07","04","22:00","14.8","","5.9","","55","","0.0","","24","","11","","16.1","","94.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-04 23:00","2017","07","04","23:00","14.5","","5.0","","53","","0.0","","23","","13","","16.1","","94.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 00:00","2017","07","05","00:00","14.0","","4.4","","52","","0.0","","24","","13","","16.1","","94.56","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 01:00","2017","07","05","01:00","13.5","","4.1","","53","","0.0","","24","","13","","16.1","","94.59","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 02:00","2017","07","05","02:00","12.6","","4.2","","56","","0.0","","24","","11","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 03:00","2017","07","05","03:00","12.6","","3.7","","54","","0.0","","24","","15","","16.1","","94.61","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 04:00","2017","07","05","04:00","12.5","","3.4","","54","","0.0","","25","","13","","16.1","","94.64","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 05:00","2017","07","05","05:00","13.5","","3.2","","50","","0.0","","24","","21","","16.1","","94.71","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 06:00","2017","07","05","06:00","13.4","","4.7","","55","","0.0","","26","","8","","16.1","","94.75","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 07:00","2017","07","05","07:00","15.1","","5.6","","53","","0.0","","27","","13","","16.1","","94.81","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 08:00","2017","07","05","08:00","16.4","","4.5","","45","","0.0","","28","","18","","16.1","","94.83","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 09:00","2017","07","05","09:00","17.0","","8.0","","55","","0.0","","31","","8","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 10:00","2017","07","05","10:00","17.9","","9.0","","56","","0.0","","33","","8","","16.1","","94.87","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 11:00","2017","07","05","11:00","18.7","","9.0","","53","","0.0","","31","","15","","16.1","","94.88","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 12:00","2017","07","05","12:00","20.7","","6.4","","39","","0.0","","30","","21","","16.1","","94.90","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 13:00","2017","07","05","13:00","19.5","","12.2","","62","","0.0","","30","","17","","16.1","","94.91","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 14:00","2017","07","05","14:00","19.8","","9.9","","52","","0.0","","31","","15","","16.1","","94.92","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 15:00","2017","07","05","15:00","20.3","","9.0","","48","","0.0","","31","","18","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 16:00","2017","07","05","16:00","20.8","","8.8","","46","","0.0","","30","","21","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 17:00","2017","07","05","17:00","21.0","","7.7","","42","","0.0","","31","","15","","16.1","","94.96","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 18:00","2017","07","05","18:00","21.1","","9.9","","48","","0.0","","30","","17","","16.1","","94.94","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 19:00","2017","07","05","19:00","21.5","","8.1","","42","","0.0","","29","","18","","16.1","","94.95","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 20:00","2017","07","05","20:00","20.3","","8.7","","47","","0.0","","27","","11","","16.1","","94.99","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 21:00","2017","07","05","21:00","17.0","","7.5","","53","","0.0","","23","","8","","16.1","","95.02","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 22:00","2017","07","05","22:00","16.4","","6.6","","52","","0.0","","24","","11","","16.1","","95.10","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-05 23:00","2017","07","05","23:00","13.8","","7.7","","66","","0.0","","2","","5","","16.1","","95.17","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 00:00","2017","07","06","00:00","12.3","","7.9","","75","","0.0","","17","","5","","16.1","","95.21","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 01:00","2017","07","06","01:00","11.0","","7.3","","78","","0.0","","","","0","","16.1","","95.24","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 02:00","2017","07","06","02:00","9.8","","6.9","","82","","0.0","","","","0","","16.1","","95.29","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 03:00","2017","07","06","03:00","8.8","","5.7","","81","","0.0","","","M","4","","16.1","","95.31","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 04:00","2017","07","06","04:00","8.9","","6.4","","84","","0.0","","12","","5","","16.1","","95.34","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 05:00","2017","07","06","05:00","9.0","","6.8","","86","","0.0","","","M","4","","16.1","","95.35","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 06:00","2017","07","06","06:00","10.9","","7.6","","80","","0.0","","","","0","","16.1","","95.38","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 07:00","2017","07","06","07:00","12.5","","9.7","","83","","0.0","","","M","4","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 08:00","2017","07","06","08:00","15.2","","11.7","","79","","0.0","","29","","8","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 09:00","2017","07","06","09:00","16.6","","12.4","","76","","0.0","","35","","9","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 10:00","2017","07","06","10:00","18.1","","12.5","","69","","0.0","","32","","9","","16.1","","95.51","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 11:00","2017","07","06","11:00","18.4","","12.6","","69","","0.0","","31","","8","","16.1","","95.53","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 12:00","2017","07","06","12:00","19.8","","11.9","","60","","0.0","","32","","9","","14.5","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 13:00","2017","07","06","13:00","21.0","","11.7","","55","","0.0","","31","","11","","16.1","","95.52","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 14:00","2017","07","06","14:00","22.2","","11.2","","49","","0.0","","31","","9","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 15:00","2017","07","06","15:00","21.8","","13.3","","58","","0.0","","36","","9","","16.1","","95.48","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 16:00","2017","07","06","16:00","22.3","","12.7","","54","","0.0","","35","","8","","16.1","","95.46","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 17:00","2017","07","06","17:00","22.7","","12.9","","53","","0.0","","36","","9","","16.1","","95.46","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 18:00","2017","07","06","18:00","22.7","","12.3","","52","","0.0","","34","","8","","16.1","","95.43","","25","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 19:00","2017","07","06","19:00","22.4","","11.3","","49","","0.0","","","M","4","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 20:00","2017","07","06","20:00","20.2","","14.4","","69","","0.0","","","M","4","","16.1","","95.42","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 21:00","2017","07","06","21:00","18.0","","12.8","","71","","0.0","","27","","4","","16.1","","95.44","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 22:00","2017","07","06","22:00","16.0","","13.0","","82","","0.0","","28","","5","","16.1","","95.45","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-06 23:00","2017","07","06","23:00","15.7","","11.6","","76","","0.0","","16","","8","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 00:00","2017","07","07","00:00","13.1","","11.0","","87","","0.0","","","","0","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 01:00","2017","07","07","01:00","12.2","","10.5","","89","","0.0","","","","0","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 02:00","2017","07","07","02:00","11.3","","10.0","","92","","0.0","","16","","4","","16.1","","95.50","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 03:00","2017","07","07","03:00","11.1","","8.9","","86","","0.0","","15","","5","","16.1","","95.48","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 04:00","2017","07","07","04:00","9.9","","8.7","","92","","0.0","","","","0","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 05:00","2017","07","07","05:00","10.6","","8.2","","85","","0.0","","12","","8","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 06:00","2017","07","07","06:00","13.3","","9.5","","78","","0.0","","12","","9","","16.1","","95.47","","","","","","NA"
"-114.78","55.29","SLAVE LAKE","3065995","2017-07-07 07:00","2017","07","07","07:00","15.9","","11.2","","73","","0.0","","11","","9","","16.1","","95.45","","","","","","NA"
